W,I,AS,C,Xz,Xzo,Time,Agent ID
101.55644983635148,-0.0007982322224875382,0.9992017677775125,75.51727248078508,0.9992017677775125,-0.0007982322224875382,12,57
100.18509644836537,-0.001320750291235795,0.9986792497087642,76.0698617272003,0.9986792497087642,-0.001320750291235795,13,57
118.86193724111031,-0.00011891923644580249,0.9998810807635542,76.54335619886224,0.9998810807635542,-0.00011891923644580249,14,57
100.66781055540318,-0.0019803685961644613,0.9980196314038355,76.95153417039819,0.9980196314038355,-0.0019803685961644613,15,57
158.33463922090954,0.002180080293920028,1.00218008029392,77.30522517520606,1.00218008029392,0.002180080293920028,16,57
115.88299258242168,-0.001446111529335159,0.9985538884706648,77.61306453622014,0.9985538884706648,-0.001446111529335159,17,57
129.70692346356012,-0.0007606228074590327,0.999239377192541,77.88202540814952,0.999239377192541,-0.0007606228074590327,18,57
131.43993687891705,-0.0009612284130807724,0.9990387715869192,78.11780174652971,0.9990387715869192,-0.0009612284130807724,19,57
121.86287199494504,-0.001906303621598604,0.9980936963784014,78.32508905811454,0.9980936963784014,-0.001906303621598604,20,57
254.69320127745445,0.006509151694592985,1.006509151694593,78.5077936084768,1.006509151694593,0.006509151694592985,21,57
174.30172348857207,0.0008845726078163807,1.0008845726078164,78.66919063062724,1.0008845726078164,0.0008845726078163807,22,57
131.23832156288597,-0.0020760321976692753,0.9979239678023307,78.81204557455612,0.9979239678023307,-0.0020760321976692753,23,57
162.13225645855871,-0.0004829857677527416,0.9995170142322473,78.93870816931206,0.9995170142322473,-0.0004829857677527416,24,57
143.327973833254,-0.0018378551276490018,0.998162144872351,79.05118621172538,0.998162144872351,-0.0018378551276490018,25,57
174.83189156047342,-0.00030506103248706395,0.9996949389675129,79.15120404800426,0.9996949389675129,-0.00030506103248706395,26,57
149.72822045943113,-0.0019343646873165588,0.9980656353126834,79.24024936461508,0.9980656353126834,-0.0019343646873165588,27,57
242.627368231935,0.0027867291577166053,1.0027867291577166,79.31961095531508,1.0027867291577166,0.0027867291577166053,28,57
166.10457250600484,-0.0015067661376845232,0.9984932338623155,79.39040945396137,0.9984932338623155,-0.0015067661376845232,29,57
182.2519579995401,-0.0009083231122102298,0.9990916768877898,79.45362253351088,0.9990916768877898,-0.0009083231122102298,30,57
217.35999014418644,0.0005948586558257585,1.0005948586558258,79.51010571406951,1.0005948586558258,0.0005948586558257585,31,57
187.43399874974284,-0.0010961480507568622,0.9989038519492431,79.56060965865434,0.9989038519492431,-0.0010961480507568622,32,57
222.8626204249136,0.000355996103079681,1.0003559961030797,79.60579463813573,1.0003559961030797,0.000355996103079681,33,57
64.34250924256516,0.001659085879291755,1.0016590858792918,41.228959602484075,1.0016590858792918,0.001659085879291755,1,58
49.34251586215507,-0.001829167335730797,0.9981708326642692,52.776674609952664,0.9981708326642692,-0.001829167335730797,2,58
61.11859555265531,-0.000643225771609357,0.9993567742283906,59.26903021889302,0.9993567742283906,-0.000643225771609357,3,58
62.61092737581035,-0.0011007881908245976,0.9988992118091754,63.52685940954301,0.9988992118091754,-0.0011007881908245976,4,58
64.76664779155715,-0.0014084719495474074,0.9985915280504526,66.5539954289006,0.9985915280504526,-0.0014084719495474074,5,58
96.78690600723776,0.0020815418916606543,1.0020815418916607,68.81861920160512,1.0020815418916607,0.0020815418916606543,6,58
78.70029238175098,-0.0007785252431458112,0.9992214747568542,70.57370877931815,0.9992214747568542,-0.0007785252431458112,7,58
75.28965593874167,-0.0016742188140032033,0.9983257811859968,71.96968630572307,0.9983257811859968,-0.0016742188140032033,8,58
80.91439666721492,-0.0015204717498937814,0.9984795282501062,73.10230492656967,0.9984795282501062,-0.0015204717498937814,9,58
236.4466442906829,0.013906995593641058,1.013906995593641,74.03573535073728,1.013906995593641,0.013906995593641058,10,58
176.2704015083595,0.006858132766575098,1.006858132766575,74.81475493567027,1.006858132766575,0.006858132766575098,11,58
131.01210329286667,0.001902756665081995,1.001902756665082,75.47164507932116,1.001902756665082,0.001902756665081995,12,58
100.41357278765152,-0.0013007829697722073,0.9986992170302278,76.0303144677269,0.9986992170302278,-0.0013007829697722073,13,58
117.80454979491037,-0.00020769008933796407,0.999792309910662,76.50887665099913,0.999792309910662,-0.00020769008933796407,14,58
100.18804593185557,-0.002018896832536754,0.9979811031674632,76.92132246479217,0.9979811031674632,-0.002018896832536754,15,58
160.96234169886412,0.0023847481596315223,1.0023847481596315,77.27863990481845,1.0023847481596315,0.0023847481596315223,16,58
116.3736542699294,-0.0014095791270702929,0.9985904208729297,77.58958459760765,0.9985904208729297,-0.0014095791270702929,17,58
128.31460040442562,-0.0008607173490031705,0.9991392826509968,77.86122251906642,0.9991392826509968,-0.0008607173490031705,18,58
140.71826328857006,-0.00031694217579214534,0.9996830578242079,78.09932028353127,0.9996830578242079,-0.00031694217579214534,19,58
124.45368140876454,-0.0017327943942740953,0.9982672056057259,78.30863101801872,0.9982672056057259,-0.0017327943942740953,20,58
228.38080891138642,0.004778129160713407,1.0047781291607134,78.4931072233564,1.0047781291607134,0.004778129160713407,21,58
166.31887096952465,0.00038084242130542734,1.0003808424213054,78.6560616315724,1.0003808424213054,0.00038084242130542734,22,58
129.66892767391136,-0.00217153908358525,0.9978284609164148,78.80029040483595,0.9978284609164148,-0.00217153908358525,23,58
166.24869004979533,-0.00023897251505333728,0.9997610274849467,78.92816865196333,0.9997610274849467,-0.00023897251505333728,24,58
138.74173828160076,-0.002101112800599547,0.9978988871994005,79.04172531591986,0.9978988871994005,-0.002101112800599547,25,58
189.09967858757943,0.0004945164579883699,1.0004945164579884,79.1427024951039,1.0004945164579884,0.0004945164579883699,26,58
156.67896573145512,-0.0015567451249505204,0.9984432548750495,79.23260288276538,0.9984432548750495,-0.0015567451249505204,27,58
199.02658478762936,0.00046463130260709917,1.000464631302607,79.31272803990238,1.000464631302607,0.00046463130260709917,28,58
156.26671664455353,-0.002013851727567628,0.9979861482724324,79.38420952629205,0.9979861482724324,-0.002013851727567628,29,58
212.40294557494906,0.0006118876246319349,1.000611887624632,79.44803441568818,1.000611887624632,0.0006118876246319349,30,58
164.66720891160853,-0.001994334771195705,0.9980056652288043,79.50506635698312,0.9980056652288043,-0.001994334771195705,31,58
199.16118229336013,-0.0005337339147588605,0.9994662660852411,79.55606307414217,0.9994662660852411,-0.0005337339147588605,32,58
181.28300818767988,-0.0015925366261592133,0.9984074633738408,79.60169099704106,0.9984074633738408,-0.0015925366261592133,33,58
66.35133081838764,0.002027513621416732,1.0020275136214167,40.96325160049383,1.0020275136214167,0.002027513621416732,1,59
49.50832768202986,-0.0018014824815895114,0.9981985175184105,52.61278973346093,0.9981985175184105,-0.0018014824815895114,2,59
60.73145854388835,-0.0007030499637366017,0.9992969500362634,59.155986626526314,0.9992969500362634,-0.0007030499637366017,3,59
64.29610922772524,-0.0008590530743695091,0.9991409469256305,63.443368717799096,0.9991409469256305,-0.0008590530743695091,4,59
62.693306533393724,-0.00168581790047595,0.998314182099524,66.48948591753613,0.998314182099524,-0.00168581790047595,5,59
116.25125204373188,0.004546903331970498,1.0045469033319705,68.76716076504762,1.0045469033319705,0.004546903331970498,6,59
86.1912876567855,0.00010817196482015845,1.0001081719648202,70.53167920189289,1.0001081719648202,0.00010817196482015845,7,59
69.83351727047426,-0.0022822804044581035,0.9977177195955419,71.93472959113163,0.9977177195955419,-0.0022822804044581035,8,59
90.74053373448407,-0.00048082776784630354,0.9995191722321537,73.07281267371725,0.9995191722321537,-0.00048082776784630354,9,59
87.57185273275721,-0.0012782674438471808,0.9987217325561528,74.01056638881963,0.9987217325561528,-0.0012782674438471808,10,59
116.62025850786861,0.0010894156794480914,1.001089415679448,74.7930736988219,1.001089415679448,0.0010894156794480914,11,59
100.34534031823756,-0.0009089754149063101,0.9990910245850937,75.4528234922195,0.9990910245850937,-0.0009089754149063101,12,59
104.41634925917492,-0.0009508371981175046,0.9990491628018825,76.01386979967687,0.9990491628018825,-0.0009508371981175046,13,59
103.45284732127115,-0.001411001655218902,0.9985889983447811,76.49443072514218,0.9985889983447811,-0.001411001655218902,14,59
154.3924580981384,0.002352972224787475,1.0023529722247875,76.90857405988967,1.0023529722247875,0.002352972224787475,15,59
127.20647381038654,-0.00023810250045064318,0.9997618974995494,77.26734558801571,0.9997618974995494,-0.00023810250045064318,16,59
106.72759517592118,-0.0021272901881771444,0.9978727098118229,77.57954510533102,0.9978727098118229,-0.0021272901881771444,17,59
167.45283834879692,0.0019606052953708986,1.001960605295371,77.85227288352847,1.001960605295371,0.0019606052953708986,18,59
116.18868466360114,-0.002018471567668767,0.9979815284323312,78.09132254556268,0.9979815284323312,-0.002018471567668767,19,59
136.53492314717437,-0.0009229037652213057,0.9990770962347787,78.30146876184043,0.9990770962347787,-0.0009229037652213057,20,59
147.2537191051589,-0.0005217249209366059,0.9994782750790634,78.48668141799216,0.9994782750790634,-0.0005217249209366059,21,59
130.55752391439782,-0.0018695437634965728,0.9981304562365034,78.65028742455743,0.9981304562365034,-0.0018695437634965728,22,59
334.68487140973116,0.01046164263030458,1.0104616426303046,78.79509462016514,1.0104616426303046,0.01046164263030458,23,59
230.1419224660927,0.0035638141540283996,1.0035638141540284,78.92348781579605,1.0035638141540284,0.0035638141540283996,24,59
159.37871004693287,-0.0009154210131353535,0.9990845789868646,79.0375040826208,0.9990845789868646,-0.0009154210131353535,25,59
147.79001370367018,-0.0018170068977837461,0.9981829931022163,79.1388923803788,0.9981829931022163,-0.0018170068977837461,26,59
254.24046516315138,0.003773882763372871,1.0037738827633729,79.22916123481654,1.0037738827633729,0.003773882763372871,27,59
176.63968399272653,-0.0007234804828331054,0.9992765195171669,79.3096171968497,0.9992765195171669,-0.0007234804828331054,28,59
160.65408553251265,-0.0017877714255249977,0.998212228574475,79.38139612067526,0.998212228574475,-0.0017877714255249977,29,59
197.23912658888347,-0.00015324891767476423,0.9998467510823252,79.44548879609484,0.9998467510823252,-0.00015324891767476423,30,59
159.9092531389161,-0.0022274695418185164,0.9977725304581815,79.50276210369455,0.9977725304581815,-0.0022274695418185164,31,59
211.10783648460978,3.985720606869414e-05,1.0000398572060687,79.55397659082192,1.0000398572060687,3.985720606869414e-05,32,59
179.9869975840064,-0.0016531491960155575,0.9983468508039844,79.59980116437164,0.9983468508039844,-0.0016531491960155575,33,59
57.64909727581918,0.00043343419358987667,1.0004334341935899,42.49813147270886,1.0004334341935899,0.00043343419358987667,1,60
48.257482723748026,-0.0020102925440278474,0.9979897074559722,53.49241879658158,0.9979897074559722,-0.0020102925440278474,2,60
63.904154424260156,-0.00021256272594949444,0.9997874372740505,59.74242434720386,0.9997874372740505,-0.00021256272594949444,3,60
56.990877811429186,-0.001906125369889211,0.9980938746301108,63.86683565114526,0.9980938746301108,-0.001906125369889211,4,60
80.66541248628562,0.0007234005931446852,1.0007234005931447,66.81107001260605,1.0007234005931447,0.0007234005931446852,5,60
67.45541918904976,-0.001610822089633035,0.998389177910367,69.02003804903123,0.998389177910367,-0.001610822089633035,6,60
86.86463549550598,0.00018795216985689756,1.000187952169857,70.73567564445445,1.000187952169857,0.00018795216985689756,7,60
69.96496033854348,-0.002267640385786307,0.9977323596142137,72.10253106428941,0.9977323596142137,-0.002267640385786307,8,60
90.43667593457636,-0.0005130095577827731,0.9994869904422172,73.21296670071587,0.9994869904422172,-0.0005130095577827731,9,60
89.13449470021477,-0.0011212400960705082,0.9988787599039295,74.12907090866679,0.9988787599039295,-0.0011212400960705082,10,60
108.76266275749396,0.00033443754988815577,1.0003344375498882,74.89427829168261,1.0003344375498882,0.00033443754988815577,11,60
95.39240413388421,-0.0013616138367743558,0.9986383861632256,75.53996945518718,0.9986383861632256,-0.0013616138367743558,12,60
132.48571876493227,0.0015100554814559963,1.001510055481456,76.08942860543506,1.001510055481456,0.0015100554814559963,13,60
104.40892379070746,-0.001330929944766801,0.9986690700552332,76.56032417792744,0.9986690700552332,-0.001330929944766801,14,60
146.71062247145383,0.0017310639426078023,1.0017310639426078,76.9663220884716,1.0017310639426078,0.0017310639426078023,15,60
122.66037524218184,-0.0005902886301575316,0.9994097113698425,77.31816818617712,0.9994097113698425,-0.0005902886301575316,16,60
110.2994994963809,-0.0018616444289406564,0.9981383555710593,77.62443432241874,0.9981383555710593,-0.0018616444289406564,17,60
149.9928294975205,0.0007000154129965797,1.0007000154129966,77.89204472846957,1.0007000154129966,0.0007000154129965797,18,60
114.10628336524277,-0.0021626536242382866,0.9978373463757617,78.12665510290807,0.9978373463757617,-0.0021626536242382866,19,60
140.44092258782206,-0.0006607759511269018,0.9993392240488731,78.33293064650805,0.9993392240488731,-0.0006607759511269018,20,60
134.8638736813933,-0.0013262088684494744,0.9986737911315505,78.5147533346966,0.9986737911315505,-0.0013262088684494744,21,60
158.57163758438395,-0.00010753526253182155,0.9998924647374682,78.67537872401617,0.9998924647374682,-0.00010753526253182155,22,60
127.75922374606901,-0.002287731190851683,0.9977122688091483,78.81755617029349,0.9977122688091483,-0.002287731190851683,23,60
171.68521867266836,8.347574646405675e-05,1.000083475746464,78.94362212161572,1.000083475746464,8.347574646405675e-05,24,60
140.79288128438796,-0.001983390891912129,0.9980166091080879,79.0555733262899,0.9980166091080879,-0.001983390891912129,25,60
182.34668013576626,0.00011591399409560665,1.0001159139940956,79.15512487080242,1.0001159139940956,0.00011591399409560665,26,60
153.10130864912492,-0.0017511474881192202,0.9982488525118808,79.24375662817488,0.9982488525118808,-0.0017511474881192202,27,60
219.5160253320479,0.0015545204854654493,1.0015545204854654,79.32275075790282,1.0015545204854654,0.0015545204854654493,28,60
161.93287371791246,-0.00172185642832412,0.9982781435716759,79.3932222285519,0.9982781435716759,-0.00172185642832412,29,60
193.3449968675917,-0.00034955026242111664,0.9996504497375789,79.45614384986963,0.9996504497375789,-0.00034955026242111664,30,60
162.84581376546325,-0.002083594064516081,0.9979164059354839,79.51236694725456,0.9979164059354839,-0.002083594064516081,31,60
203.48166857187917,-0.0003263716710838471,0.9996736283289162,79.56263854977055,0.9996736283289162,-0.0003263716710838471,32,60
176.84803702880222,-0.0017999234160291921,0.9982000765839708,79.60761576753976,0.9982000765839708,-0.0017999234160291921,33,60
56.8092309504881,0.0002798553944811655,1.0002798553944812,40.98054290552185,1.0002798553944812,0.0002798553944811655,1,61
48.063490713969884,-0.002042668815701254,0.9979573311842987,52.64850700142635,0.9979573311842987,-0.002042668815701254,2,61
